start_lat,start_long,end_lat,end_long,start_time,end_time,total_time,total_distance,velocity,start_index,end_index
43.2530031,-79.9200411,43.2529978,-79.9200419,2023-03-17 21:10:11.153000+00:00,2023-03-17 21:06:10.242000+00:00,240.911,0.5923905757757817,0.002458960262403052,455,456
43.2529973,-79.9200447,43.2530031,-79.9200411,2023-03-17 21:11:12.354000+00:00,2023-03-17 21:10:11.153000+00:00,61.201,0.7075810542279907,0.011561593016911335,456,457
43.2530004,-79.9200439,43.2529973,-79.9200447,2023-03-17 21:12:13.381000+00:00,2023-03-17 21:11:12.354000+00:00,61.027,0.3504763214858021,0.005742971495990333,457,458
43.2530006,-79.920043,43.2530004,-79.9200439,2023-03-17 21:14:26.181000+00:00,2023-03-17 21:12:13.381000+00:00,132.8,0.07638803888222694,0.0005752111361613473,458,459
43.2530029,-79.9200391,43.2530006,-79.920043,2023-03-17 21:15:27.075000+00:00,2023-03-17 21:14:26.181000+00:00,60.894,0.40693110623364287,0.006682614153014138,459,460
43.2529986,-79.9200408,43.2530029,-79.9200391,2023-03-17 21:16:27.989000+00:00,2023-03-17 21:15:27.075000+00:00,60.914,0.4972665733531772,0.008163420122684065,460,461
43.2529998,-79.9200359,43.2529986,-79.9200408,2023-03-17 21:17:28.957000+00:00,2023-03-17 21:16:27.989000+00:00,60.968,0.4196473142954758,0.006883074962201086,461,462
43.2529962,-79.9200375,43.2529998,-79.9200359,2023-03-17 21:18:30.292000+00:00,2023-03-17 21:17:28.957000+00:00,61.335,0.4205268430244515,0.006856229608289744,462,463
43.2529989,-79.9200393,43.2529962,-79.9200375,2023-03-17 21:19:31.257000+00:00,2023-03-17 21:18:30.292000+00:00,60.965,0.33368236967518033,0.005473343224394002,463,464
43.2530001,-79.920034,43.2529989,-79.9200393,2023-03-17 21:20:32.188000+00:00,2023-03-17 21:19:31.257000+00:00,60.931,0.4505650045198171,0.0073946760191005755,464,465
43.2530014,-79.920041,43.2530001,-79.920034,2023-03-17 21:21:33.367000+00:00,2023-03-17 21:20:32.188000+00:00,61.179,0.5865001129743951,0.009586624707406056,465,466
43.2529944,-79.9200382,43.2530014,-79.920041,2023-03-17 21:22:34.340000+00:00,2023-03-17 21:21:33.367000+00:00,60.973,0.8102417004004375,0.013288532635763987,466,467
43.2530036,-79.9200424,43.2529944,-79.9200382,2023-03-17 21:23:35.326000+00:00,2023-03-17 21:22:34.340000+00:00,60.986,1.077501642187944,0.017668016301904437,467,468
43.2529979,-79.9200496,43.2530036,-79.9200424,2023-03-17 21:24:36.353000+00:00,2023-03-17 21:23:35.326000+00:00,61.027,0.8618963055862967,0.014123196381704764,468,469
43.2529997,-79.920038,43.2529979,-79.9200496,2023-03-17 21:25:38.314000+00:00,2023-03-17 21:24:36.353000+00:00,61.961,0.9629778519601339,0.015541677054278238,469,470
43.2529988,-79.9200436,43.2529997,-79.920038,2023-03-17 21:26:39.171000+00:00,2023-03-17 21:25:38.314000+00:00,60.857,0.4656140669439193,0.007650953332302271,470,471
43.2529977,-79.9200428,43.2529988,-79.9200436,2023-03-17 21:27:40.207000+00:00,2023-03-17 21:26:39.171000+00:00,61.036,0.13840174187085408,0.0022675427923005125,471,472
43.2529995,-79.9200447,43.2529977,-79.9200428,2023-03-17 21:28:41.213000+00:00,2023-03-17 21:27:40.207000+00:00,61.006,0.25257856728474454,0.004140225015322174,472,473
43.2530034,-79.9200448,43.2529995,-79.9200447,2023-03-17 21:29:42.288000+00:00,2023-03-17 21:28:41.213000+00:00,61.075,0.4333569917018744,0.0070954890168133345,473,474
43.2530029,-79.9200411,43.2530034,-79.9200448,2023-03-17 21:30:43.217000+00:00,2023-03-17 21:29:42.288000+00:00,60.929,0.30555251750227347,0.005014894672524963,474,475
43.2530006,-79.92004,43.2530029,-79.9200411,2023-03-17 21:31:44.294000+00:00,2023-03-17 21:30:43.217000+00:00,61.077,0.27068801998858916,0.004431914140979242,475,476
43.2529991,-79.9200372,43.2530006,-79.92004,2023-03-17 21:32:45.366000+00:00,2023-03-17 21:31:44.294000+00:00,61.072,0.281905615516957,0.004615955192509774,476,477
43.2530025,-79.9200387,43.2529991,-79.9200372,2023-03-17 21:33:46.321000+00:00,2023-03-17 21:32:45.366000+00:00,60.955,0.39688639190492786,0.006511137591746828,477,478
43.2530032,-79.9200475,43.2530025,-79.9200387,2023-03-17 21:34:47.340000+00:00,2023-03-17 21:33:46.321000+00:00,61.019,0.7188285460709088,0.011780405219208916,478,479
43.2529977,-79.9200421,43.2530032,-79.9200475,2023-03-17 21:35:48.336000+00:00,2023-03-17 21:34:47.340000+00:00,60.996,0.7521021994676406,0.012330352801292552,479,480
43.253004,-79.920056,43.2529977,-79.9200421,2023-03-17 21:36:49.311000+00:00,2023-03-17 21:35:48.336000+00:00,60.975,1.3281476274580992,0.021781838908701914,480,481
43.2530065,-79.9200582,43.253004,-79.920056,2023-03-17 21:37:50.378000+00:00,2023-03-17 21:36:49.311000+00:00,61.067,0.33024003367955074,0.005407831294799986,481,482
43.2529984,-79.920042,43.2530065,-79.9200582,2023-03-17 21:38:51.361000+00:00,2023-03-17 21:37:50.378000+00:00,60.983,1.5938712514958118,0.02613632080245006,482,483
43.2529977,-79.9200416,43.2529984,-79.920042,2023-03-17 21:39:52.354000+00:00,2023-03-17 21:38:51.361000+00:00,60.993,0.0842793880562954,0.001381787878220376,483,484
43.2529973,-79.9200415,43.2529977,-79.9200416,2023-03-17 21:40:53.331000+00:00,2023-03-17 21:39:52.354000+00:00,60.977,0.04517492921706391,0.0007408519477354398,484,485
43.2530026,-79.9200485,43.2529973,-79.9200415,2023-03-17 21:41:54.300000+00:00,2023-03-17 21:40:53.331000+00:00,60.969,0.8184310920294474,0.01342372504107739,485,486
43.252992,-79.9200402,43.2530026,-79.9200485,2023-03-17 21:42:55.145000+00:00,2023-03-17 21:41:54.300000+00:00,60.845,1.3568750021227682,0.022300517743820664,486,487
43.253001,-79.9200411,43.252992,-79.9200402,2023-03-17 21:43:56.030000+00:00,2023-03-17 21:42:55.145000+00:00,60.885,1.0025464817491099,0.016466231120129914,487,488
43.2530001,-79.9200403,43.253001,-79.9200411,2023-03-17 21:44:56.947000+00:00,2023-03-17 21:43:56.030000+00:00,60.917,0.1192391099964109,0.001957402859569757,488,489
43.2530015,-79.9200482,43.2530001,-79.9200403,2023-03-17 21:45:57.873000+00:00,2023-03-17 21:44:56.947000+00:00,60.926,0.6601099645878079,0.01083461846482303,489,490
43.2530014,-79.9200408,43.2530015,-79.9200482,2023-03-17 21:46:59.286000+00:00,2023-03-17 21:45:57.873000+00:00,61.413,0.6010242245696561,0.0097865960719987,490,491
43.2530036,-79.9200557,43.2530014,-79.9200408,2023-03-17 21:48:00.323000+00:00,2023-03-17 21:46:59.286000+00:00,61.037,1.234402919500843,0.020223846511146403,491,492
43.2530002,-79.9200443,43.2530036,-79.9200557,2023-03-17 21:49:01.378000+00:00,2023-03-17 21:48:00.323000+00:00,61.055,0.9998417046581906,0.016376082297243313,492,493
43.2530006,-79.9200409,43.2530002,-79.9200443,2023-03-17 21:50:02.365000+00:00,2023-03-17 21:49:01.378000+00:00,60.987,0.27965252922985395,0.004585444918258874,493,494
43.2529983,-79.920045,43.2530006,-79.9200409,2023-03-17 21:51:03.313000+00:00,2023-03-17 21:50:02.365000+00:00,60.948,0.41969500249526837,0.006886116074280835,494,495
43.253006,-79.9200536,43.2529983,-79.920045,2023-03-17 21:52:04.365000+00:00,2023-03-17 21:51:03.313000+00:00,61.052,1.1043171714109787,0.018088140788360393,495,496
43.2530013,-79.920054,43.253006,-79.9200536,2023-03-17 21:53:05.356000+00:00,2023-03-17 21:52:04.365000+00:00,60.991,0.5231683796920197,0.00857779639114,496,497
43.253003,-79.9200434,43.2530013,-79.920054,2023-03-17 21:54:06.343000+00:00,2023-03-17 21:53:05.356000+00:00,60.987,0.8812557531719458,0.014449895111613062,497,498
43.252997,-79.9200443,43.253003,-79.9200434,2023-03-17 21:55:07.323000+00:00,2023-03-17 21:54:06.343000+00:00,60.98,0.6705805868003473,0.010996729858975849,498,499
43.2529985,-79.9200427,43.252997,-79.9200443,2023-03-17 21:56:08.366000+00:00,2023-03-17 21:55:07.323000+00:00,61.043,0.2113116141634152,0.00346168461843971,499,500
43.2529999,-79.9200464,43.2529985,-79.9200427,2023-03-17 21:57:09.273000+00:00,2023-03-17 21:56:08.366000+00:00,60.907,0.33833172315938936,0.005554890622742696,500,501
43.2530055,-79.9200432,43.2529999,-79.9200464,2023-03-17 21:58:10.378000+00:00,2023-03-17 21:57:09.273000+00:00,61.105,0.6742350973631893,0.011034041360988288,501,502
43.2530027,-79.9200437,43.2530055,-79.9200432,2023-03-17 21:59:11.331000+00:00,2023-03-17 21:58:10.378000+00:00,60.953,0.3137121127248263,0.005146787077335427,502,503
43.2529934,-79.9200466,43.2530027,-79.9200437,2023-03-17 22:00:12.300000+00:00,2023-03-17 21:59:11.331000+00:00,60.969,1.059706516770939,0.017381070983137972,503,504
43.2529977,-79.9200432,43.2529934,-79.9200466,2023-03-17 22:01:13.348000+00:00,2023-03-17 22:00:12.300000+00:00,61.048,0.5517672396617326,0.009038252517064155,504,505
43.2529772,-79.9200522,43.2529977,-79.9200432,2023-03-17 22:02:14.351000+00:00,2023-03-17 22:01:13.348000+00:00,61.003,2.391894406722036,0.039209455382883396,505,506
43.2530057,-79.9200388,43.2529772,-79.9200522,2023-03-17 22:03:15.323000+00:00,2023-03-17 22:02:14.351000+00:00,60.972,3.348049193376403,0.054911257517818064,506,507
43.2529991,-79.9200418,43.2530057,-79.9200388,2023-03-17 22:04:16.308000+00:00,2023-03-17 22:03:15.323000+00:00,60.985,0.772655686729565,0.012669602143634747,507,508
43.2529937,-79.9200483,43.2529991,-79.9200418,2023-03-17 22:05:17.340000+00:00,2023-03-17 22:04:16.308000+00:00,61.032,0.7990771473790975,0.013092757035310945,508,509
43.253012,-79.9200511,43.2529937,-79.9200483,2023-03-17 22:06:18.359000+00:00,2023-03-17 22:05:17.340000+00:00,61.019,2.0457623813670174,0.03352664549348592,509,510
43.2530011,-79.9200393,43.253012,-79.9200511,2023-03-17 22:07:19.369000+00:00,2023-03-17 22:06:18.359000+00:00,61.01,1.5442255514305396,0.02531102362613571,510,511
43.2529984,-79.9200429,43.2530011,-79.9200393,2023-03-17 22:08:20.327000+00:00,2023-03-17 22:07:19.369000+00:00,60.958,0.4188568045008502,0.0068712360067727,511,512
43.2530002,-79.920041,43.2529984,-79.9200429,2023-03-17 22:09:21.353000+00:00,2023-03-17 22:08:20.327000+00:00,61.026,0.2525785648208024,0.004138868102461285,512,513
43.2529971,-79.9200432,43.2530002,-79.920041,2023-03-17 22:10:22.330000+00:00,2023-03-17 22:09:21.353000+00:00,60.977,0.3879818682657321,0.006362757568685441,513,514
43.2529996,-79.9200437,43.2529971,-79.9200432,2023-03-17 22:11:23.345000+00:00,2023-03-17 22:10:22.330000+00:00,61.015,0.2806962949068155,0.004600447347485299,514,515
43.2529991,-79.9200404,43.2529996,-79.9200437,2023-03-17 22:12:24.350000+00:00,2023-03-17 22:11:23.345000+00:00,61.005,0.27367529206102637,0.004486112483583745,515,516
43.2530029,-79.9200472,43.2529991,-79.9200404,2023-03-17 22:13:25.322000+00:00,2023-03-17 22:12:24.350000+00:00,60.972,0.6950908500299096,0.011400164830248468,516,517
43.253005,-79.9200457,43.2530029,-79.9200472,2023-03-17 22:14:26.366000+00:00,2023-03-17 22:13:25.322000+00:00,61.044,0.2631892080085651,0.004311467269650827,517,518
43.2530015,-79.9200451,43.253005,-79.9200457,2023-03-17 22:15:27.326000+00:00,2023-03-17 22:14:26.366000+00:00,60.96,0.3918825566564714,0.00642851963019146,518,519
43.2529936,-79.920048,43.2530015,-79.9200451,2023-03-17 22:16:28.401000+00:00,2023-03-17 22:15:27.326000+00:00,61.075,0.9087166156322498,0.014878700215018416,519,520
43.2530009,-79.9200424,43.2529936,-79.920048,2023-03-17 22:17:30.391000+00:00,2023-03-17 22:16:28.401000+00:00,61.99,0.9298069322256198,0.01499930524642071,520,521
43.2530061,-79.9200491,43.2530009,-79.9200424,2023-03-17 22:18:31.421000+00:00,2023-03-17 22:17:30.391000+00:00,61.03,0.793578479932706,0.013003088316118402,521,522
43.2530069,-79.9200442,43.2530061,-79.9200491,2023-03-17 22:19:32.355000+00:00,2023-03-17 22:18:31.421000+00:00,60.934,0.4077127380800784,0.006691054880363647,522,523
43.2529985,-79.9200434,43.2530069,-79.9200442,2023-03-17 22:20:33.359000+00:00,2023-03-17 22:19:32.355000+00:00,61.004,0.9354788651780955,0.015334713546293613,523,524
43.2530033,-79.9200445,43.2529985,-79.9200434,2023-03-17 22:21:34.409000+00:00,2023-03-17 22:20:33.359000+00:00,61.05,0.5406984188186039,0.00885664895689769,524,525
43.2530012,-79.9200403,43.2530033,-79.9200445,2023-03-17 22:22:35.359000+00:00,2023-03-17 22:21:34.409000+00:00,60.95,0.4132258810464805,0.006779751944979171,525,526
43.2530059,-79.9200457,43.2530012,-79.9200403,2023-03-17 22:23:36.396000+00:00,2023-03-17 22:22:35.359000+00:00,61.037,0.6818660693736183,0.01117135621628878,526,527
43.2529949,-79.9200463,43.2530059,-79.9200457,2023-03-17 22:24:37.370000+00:00,2023-03-17 22:23:36.396000+00:00,60.974,1.2230452375344372,0.020058471439210766,527,528
43.2529947,-79.9200481,43.2529949,-79.9200463,2023-03-17 22:25:38.412000+00:00,2023-03-17 22:24:37.370000+00:00,61.042,0.14784928645224543,0.0024220911249999253,528,529
43.2530075,-79.9200408,43.2529947,-79.9200481,2023-03-17 22:26:39.353000+00:00,2023-03-17 22:25:38.412000+00:00,60.941,1.5406620640680153,0.02528120746407206,529,530
43.2530036,-79.9200438,43.2530075,-79.9200408,2023-03-17 22:27:40.398000+00:00,2023-03-17 22:26:39.353000+00:00,61.045,0.49707292968783645,0.008142729620572307,530,531
43.2529995,-79.920041,43.2530036,-79.9200438,2023-03-17 22:28:41.363000+00:00,2023-03-17 22:27:40.398000+00:00,60.965,0.5090975943824448,0.008350653561591813,531,532
43.2530077,-79.920056,43.2529995,-79.920041,2023-03-17 22:29:42.379000+00:00,2023-03-17 22:28:41.363000+00:00,61.016,1.5210692243291324,0.02492902229462981,532,533
43.2530097,-79.920046,43.2530077,-79.920056,2023-03-17 22:30:43.399000+00:00,2023-03-17 22:29:42.379000+00:00,61.02,0.8419060322392878,0.013797214556527168,533,534
43.2529984,-79.9200408,43.2530097,-79.920046,2023-03-17 22:31:44.264000+00:00,2023-03-17 22:30:43.399000+00:00,60.865,1.3245186106108446,0.021761580721446554,534,535
43.2530047,-79.9200465,43.2529984,-79.9200408,2023-03-17 22:32:45.358000+00:00,2023-03-17 22:31:44.264000+00:00,61.094,0.8391256834054756,0.01373499334477159,535,536
43.2530114,-79.9200517,43.2530047,-79.9200465,2023-03-17 22:33:46.403000+00:00,2023-03-17 22:32:45.358000+00:00,61.045,0.8557889101175887,0.014018984521542939,536,537
43.2530012,-79.9200402,43.2530114,-79.9200517,2023-03-17 22:34:47.398000+00:00,2023-03-17 22:33:46.403000+00:00,60.995,1.4684129175562461,0.024074316215365953,537,538
43.2530009,-79.9200438,43.2530012,-79.9200402,2023-03-17 22:35:48.337000+00:00,2023-03-17 22:34:47.398000+00:00,60.939,0.2942339882400318,0.004828336340275222,538,539
43.253,-79.9200422,43.2530009,-79.9200438,2023-03-17 22:36:49.371000+00:00,2023-03-17 22:35:48.337000+00:00,61.034,0.1639485315171151,0.002686183627439052,539,540
43.2530008,-79.9200401,43.253,-79.9200422,2023-03-17 22:37:49.495000+00:00,2023-03-17 22:36:49.371000+00:00,60.124,0.19230292283268485,0.0031984386074227406,540,541
43.2530008,-79.9200401,43.2530008,-79.9200401,2023-03-17 22:38:50.654000+00:00,2023-03-17 22:37:49.495000+00:00,61.159,0.0,0.0,541,542
43.2530008,-79.9200401,43.2530008,-79.9200401,2023-03-17 22:39:50.716000+00:00,2023-03-17 22:38:50.654000+00:00,60.062,0.0,0.0,542,543
43.2529974,-79.9200417,43.2530008,-79.9200401,2023-03-17 22:40:51.485000+00:00,2023-03-17 22:39:50.716000+00:00,60.769,0.39945344708805064,0.006573309534269951,543,544
43.253002,-79.9200388,43.2529974,-79.9200417,2023-03-17 22:41:52.418000+00:00,2023-03-17 22:40:51.485000+00:00,60.933,0.5626987235095543,0.009234712282499702,544,545
43.2529943,-79.9200486,43.253002,-79.9200388,2023-03-17 22:42:52.660000+00:00,2023-03-17 22:41:52.418000+00:00,60.242,1.1683834038169718,0.019394830912270043,545,546
43.2529943,-79.9200486,43.2529943,-79.9200486,2023-03-17 22:43:52.720000+00:00,2023-03-17 22:42:52.660000+00:00,60.06,0.0,0.0,546,547
43.2529943,-79.9200486,43.2529943,-79.9200486,2023-03-17 22:44:52.800000+00:00,2023-03-17 22:43:52.720000+00:00,60.08,0.0,0.0,547,548
43.2529943,-79.9200486,43.2529943,-79.9200486,2023-03-17 22:45:52.858000+00:00,2023-03-17 22:44:52.800000+00:00,60.058,0.0,0.0,548,549
43.2529943,-79.9200486,43.2529943,-79.9200486,2023-03-17 22:46:53.660000+00:00,2023-03-17 22:45:52.858000+00:00,60.802,0.0,0.0,549,550
43.2529943,-79.9200486,43.2529943,-79.9200486,2023-03-17 22:47:54.665000+00:00,2023-03-17 22:46:53.660000+00:00,61.005,0.0,0.0,550,551
43.2529961,-79.9200402,43.2529943,-79.9200486,2023-03-17 22:48:55.375000+00:00,2023-03-17 22:47:54.665000+00:00,60.71,0.7108360299322712,0.011708714049287947,551,552
43.2529978,-79.9200408,43.2529961,-79.9200402,2023-03-17 22:49:56.208000+00:00,2023-03-17 22:48:55.375000+00:00,60.833,0.19504959790166848,0.0032063123288621057,552,553
43.2530089,-79.9200458,43.2529978,-79.9200408,2023-03-17 22:50:57.075000+00:00,2023-03-17 22:49:56.208000+00:00,60.867,1.2983072896132737,0.021330232960607123,553,554
43.2530029,-79.9200402,43.2530089,-79.9200458,2023-03-17 22:51:57.967000+00:00,2023-03-17 22:50:57.075000+00:00,60.892,0.8069298200169029,0.013251819943784125,554,555
43.2529936,-79.9200414,43.2530029,-79.9200402,2023-03-17 22:52:58.910000+00:00,2023-03-17 22:51:57.967000+00:00,60.943,1.0377934599883054,0.017028919810122663,555,556
43.253015,-79.9200453,43.2529936,-79.9200414,2023-03-17 22:53:59.764000+00:00,2023-03-17 22:52:58.910000+00:00,60.854,2.3984910129570944,0.03941385961411073,556,557
43.2530151,-79.9200478,43.253015,-79.9200453,2023-03-17 22:55:00.689000+00:00,2023-03-17 22:53:59.764000+00:00,60.925,0.20331774665617008,0.003337180905312599,557,558
43.253012,-79.9200552,43.2530151,-79.9200478,2023-03-17 22:56:01.537000+00:00,2023-03-17 22:55:00.689000+00:00,60.848,0.6926180870381414,0.01138275846433969,558,559
43.2530074,-79.920043,43.253012,-79.9200552,2023-03-17 22:57:02.426000+00:00,2023-03-17 22:56:01.537000+00:00,60.889,1.1147530558558219,0.018307954734940988,559,560
43.2530071,-79.9200466,43.2530074,-79.920043,2023-03-17 22:58:03.381000+00:00,2023-03-17 22:57:02.426000+00:00,60.955,0.2942339583056587,0.004827068465354092,560,561
43.2529811,-79.9200411,43.2530071,-79.9200466,2023-03-17 22:59:04.267000+00:00,2023-03-17 22:58:03.381000+00:00,60.886,2.922864812511718,0.048005531854805994,561,562
43.2530034,-79.9200436,43.2529811,-79.9200411,2023-03-17 23:00:05.136000+00:00,2023-03-17 22:59:04.267000+00:00,60.869,2.4857819322523507,0.04083822524195158,562,563
43.2530116,-79.9200657,43.2530034,-79.9200436,2023-03-17 23:01:06.002000+00:00,2023-03-17 23:00:05.136000+00:00,60.866,2.012627436128385,0.03306653034745811,563,564
43.2530079,-79.9200602,43.2530116,-79.9200657,2023-03-17 23:02:07.251000+00:00,2023-03-17 23:01:06.002000+00:00,61.249,0.6070012588846503,0.009910386437078977,564,565
43.253073,-79.9201166,43.2530079,-79.9200602,2023-03-17 23:03:08.473000+00:00,2023-03-17 23:02:07.251000+00:00,61.222,8.560653775873735,0.13982969808032628,565,566
43.2530064,-79.9200502,43.253073,-79.9201166,2023-03-17 23:04:09.758000+00:00,2023-03-17 23:03:08.473000+00:00,61.285,9.155377977771186,0.14939019299618483,566,567
43.2530021,-79.9200534,43.2530064,-79.9200502,2023-03-17 23:05:11.064000+00:00,2023-03-17 23:04:09.758000+00:00,61.306,0.5438221417689745,0.008870618565376546,567,568
43.2530457,-79.9200756,43.2530021,-79.9200534,2023-03-17 23:23:27.191000+00:00,2023-03-17 23:05:11.064000+00:00,1096.127,5.168454423572,0.004715196709479833,568,569
43.2530581,-79.9200721,43.2530457,-79.9200756,2023-03-17 23:24:28.332000+00:00,2023-03-17 23:23:27.191000+00:00,61.141,1.4066246731028276,0.02300624250671117,569,570
43.2530619,-79.9201115,43.2530581,-79.9200721,2023-03-17 23:25:29.763000+00:00,2023-03-17 23:24:28.332000+00:00,61.431,3.2272304607554236,0.052534232891462355,570,571
43.2530313,-79.9200636,43.2530619,-79.9201115,2023-03-17 23:26:30.945000+00:00,2023-03-17 23:25:29.763000+00:00,61.182,5.16597780857258,0.08443623628800268,571,572
43.2530269,-79.9200728,43.2530313,-79.9200636,2023-03-17 23:27:32.118000+00:00,2023-03-17 23:26:30.945000+00:00,61.173,0.8928045268695838,0.014594748122040504,572,573
43.2530243,-79.9200738,43.2530269,-79.9200728,2023-03-17 23:28:33.270000+00:00,2023-03-17 23:27:32.118000+00:00,61.152,0.30005156698398167,0.004906651736394258,573,574
43.2530112,-79.920051,43.2530243,-79.9200738,2023-03-17 23:29:34.793000+00:00,2023-03-17 23:28:33.270000+00:00,61.523,2.3550233986881164,0.03827874776405761,574,575
43.2530607,-79.9200719,43.2530112,-79.920051,2023-03-17 23:30:36.806000+00:00,2023-03-17 23:29:34.793000+00:00,62.013,5.755272016488124,0.09280750836902141,575,576
43.2530457,-79.9200934,43.2530607,-79.9200719,2023-03-17 23:31:37.706000+00:00,2023-03-17 23:30:36.806000+00:00,60.9,2.4135740123028975,0.03963175718067155,576,577
43.2530457,-79.9200934,43.2530457,-79.9200934,2023-03-17 23:32:37.801000+00:00,2023-03-17 23:31:37.706000+00:00,60.095,0.0,0.0,577,578
43.2530457,-79.9200934,43.2530457,-79.9200934,2023-03-17 23:33:38.702000+00:00,2023-03-17 23:32:37.801000+00:00,60.901,0.0,0.0,578,579
43.2530457,-79.9200934,43.2530457,-79.9200934,2023-03-17 23:34:58.687000+00:00,2023-03-17 23:33:38.702000+00:00,79.985,0.0,0.0,579,580
43.2530457,-79.9200934,43.2530457,-79.9200934,2023-03-17 23:35:58.768000+00:00,2023-03-17 23:34:58.687000+00:00,60.081,0.0,0.0,580,581
43.2530457,-79.9200934,43.2530457,-79.9200934,2023-03-17 23:36:58.851000+00:00,2023-03-17 23:35:58.768000+00:00,60.083,0.0,0.0,581,582
43.2530457,-79.9200934,43.2530457,-79.9200934,2023-03-17 23:37:59.706000+00:00,2023-03-17 23:36:58.851000+00:00,60.855,0.0,0.0,582,583
43.2530197,-79.9200679,43.2530457,-79.9200934,2023-03-17 23:39:00.502000+00:00,2023-03-17 23:37:59.706000+00:00,60.796,3.554100779627916,0.05845945094460024,583,584
43.2530307,-79.9200723,43.2530197,-79.9200679,2023-03-17 23:40:01.385000+00:00,2023-03-17 23:39:00.502000+00:00,60.883,1.2732369148696576,0.02091284783715746,584,585
43.253038,-79.9200758,43.2530307,-79.9200723,2023-03-17 23:41:02.371000+00:00,2023-03-17 23:40:01.385000+00:00,60.986,0.8593734727803853,0.01409132379202416,585,586
43.2530656,-79.9200963,43.253038,-79.9200758,2023-03-17 23:42:03.784000+00:00,2023-03-17 23:41:02.371000+00:00,61.413,3.48904580399089,0.056812821454592516,586,587
43.2530121,-79.920052,43.2530656,-79.9200963,2023-03-17 23:43:05.123000+00:00,2023-03-17 23:42:03.784000+00:00,61.339,6.947604102107926,0.11326568907396478,587,588
43.2530366,-79.9200557,43.2530121,-79.920052,2023-03-17 23:44:05.706000+00:00,2023-03-17 23:43:05.123000+00:00,60.583,2.7384260666185427,0.045201229166903965,588,589
43.2529899,-79.9200316,43.2530366,-79.9200557,2023-03-17 23:45:06.950000+00:00,2023-03-17 23:44:05.706000+00:00,61.244,5.545098441423249,0.09054108878295423,589,590
43.2530312,-79.9200634,43.2529899,-79.9200316,2023-03-17 23:46:08.803000+00:00,2023-03-17 23:45:06.950000+00:00,61.853,5.26509979419712,0.08512278780652709,590,591
43.2530073,-79.920057,43.2530312,-79.9200634,2023-03-17 23:47:10.062000+00:00,2023-03-17 23:46:08.803000+00:00,61.259,2.7056188601726956,0.044166879318511494,591,592
43.253062,-79.9200661,43.2530073,-79.920057,2023-03-17 23:48:10.712000+00:00,2023-03-17 23:47:10.062000+00:00,60.65,6.121807110620259,0.10093663826249397,592,593
43.2530305,-79.92008,43.253062,-79.9200661,2023-03-17 23:49:11.901000+00:00,2023-03-17 23:48:10.712000+00:00,61.189,3.677108749465387,0.06009427755749215,593,594
43.2530221,-79.9200647,43.2530305,-79.92008,2023-03-17 23:50:13.150000+00:00,2023-03-17 23:49:11.901000+00:00,61.249,1.5538889386948067,0.025370029530193256,594,595
43.2530103,-79.9200558,43.2530221,-79.9200647,2023-03-17 23:51:14.792000+00:00,2023-03-17 23:50:13.150000+00:00,61.642,1.4969751930057684,0.024284987395051562,595,596
43.2530127,-79.9200588,43.2530103,-79.9200558,2023-03-17 23:52:15.729000+00:00,2023-03-17 23:51:14.792000+00:00,60.937,0.3611690050598009,0.005926924611644828,596,597
43.2530127,-79.9200588,43.2530127,-79.9200588,2023-03-17 23:53:27.386000+00:00,2023-03-17 23:52:15.729000+00:00,71.657,0.0,0.0,597,598
43.2530001,-79.9200484,43.2530127,-79.9200588,2023-03-17 23:54:28.289000+00:00,2023-03-17 23:53:27.386000+00:00,60.903,1.6348610575604692,0.026843686806240566,598,599
43.2530062,-79.9200447,43.2530001,-79.9200484,2023-03-17 23:55:29.139000+00:00,2023-03-17 23:54:28.289000+00:00,60.85,0.741315199107811,0.012182665556414313,599,600
43.2530067,-79.920045,43.2530062,-79.9200447,2023-03-17 23:56:29.986000+00:00,2023-03-17 23:55:29.139000+00:00,60.847,0.060656116131743994,0.0009968628877634722,600,601
43.2530328,-79.9200591,43.2530067,-79.920045,2023-03-17 23:57:30.864000+00:00,2023-03-17 23:56:29.986000+00:00,60.878,3.1175290326804554,0.05120945222708458,601,602
43.2530038,-79.9200467,43.2530328,-79.9200591,2023-03-17 23:58:31.723000+00:00,2023-03-17 23:57:30.864000+00:00,60.859,3.375522281265658,0.055464635982609936,602,603
43.2530057,-79.9200456,43.2530038,-79.9200467,2023-03-17 23:59:32.611000+00:00,2023-03-17 23:58:31.723000+00:00,60.888,0.22920794426334565,0.003764419003142584,603,604
43.252997,-79.9200447,43.2530057,-79.9200456,2023-03-18 00:00:32.852000+00:00,2023-03-17 23:59:32.611000+00:00,60.241,0.9693089057834187,0.016090518181693842,604,605
43.252997,-79.9200447,43.252997,-79.9200447,2023-03-18 00:01:32.965000+00:00,2023-03-18 00:00:32.852000+00:00,60.113,0.0,0.0,605,606
43.252997,-79.9200447,43.252997,-79.9200447,2023-03-18 00:02:33.103000+00:00,2023-03-18 00:01:32.965000+00:00,60.138,0.0,0.0,606,607
43.252997,-79.9200447,43.252997,-79.9200447,2023-03-18 00:03:33.225000+00:00,2023-03-18 00:02:33.103000+00:00,60.122,0.0,0.0,607,608
43.252997,-79.9200447,43.252997,-79.9200447,2023-03-18 00:04:33.327000+00:00,2023-03-18 00:03:33.225000+00:00,60.102,0.0,0.0,608,609
